latitude,longitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z
37.77992442669767,-122.41116079486461,0.0237143135370112,-0.0003582557870646293,-0.002310694774576803,0.006640284444934838,0.002908908853141813,0.008398736911107646
37.77993875618704,-122.41115580256844,-0.01931835440356087,-0.005314545513592151,0.013931812579349058,-0.004863822583800004,-8.11155879797062e-05,0.001710530198252091
37.77994097232527,-122.41115598625595,-0.02853249568822068,-0.01567859425365456,0.008393491142316021,0.0020331101711133703,0.0057841689051849445,0.009586295742130616
37.780009361428355,-122.41118988538528,0.002740158974963207,0.003467099776049199,0.008728243510056346,-0.0008631456714541735,0.0019869851172961716,-0.007627858540305419
37.78003208247052,-122.411221229403,-0.018246441458446255,0.025115565515844235,-0.00966156723370417,0.003193385699401505,-0.003737278269791061,-0.005770816923897707
37.780058962603626,-122.41122255334759,-0.03691103936616062,-0.01840077744505753,-0.0007938842440570287,-0.0003178676959306073,-0.0014025102670580868,0.004276007538741313
37.78004836875532,-122.41119418507225,-0.028855723471342028,-0.00032280611049470326,-0.003004659487207037,-0.007254639455556121,-0.007014330786039274,0.0013214510507662553
37.78003398844411,-122.41113850584094,-0.06639814400694906,0.0064054293507477345,-0.010056013756894657,0.00037788186335018913,-0.0005406949519570838,0.006568910882859038
37.78002236053472,-122.41116866478846,-0.04568722520193593,0.0012307820165618115,0.0036016418394576692,0.005244320709376811,0.0055605030961066925,-7.735820363369789e-05
37.78005208314184,-122.41108403036002,-0.04794228106687995,-0.001131280525157404,-0.005376457577798165,-0.00014608202926992623,0.0034264504235548394,-0.00433987711264166
37.7800410339178,-122.41108758654008,-0.047274755281160714,-0.012992163634458242,0.00655403829850237,0.00387557560794543,0.00701004662959561,-0.0010679662110252123
37.78006552266064,-122.41107865490478,-0.07172988487964285,0.002327867429401636,-0.010701915628943317,-0.005227647428370266,-0.0015144262189949655,-0.00766341985461867
37.78017929270058,-122.41110601548874,-0.06556396446652765,-0.007567639770159264,0.01719040612841821,-0.0001313039663492607,0.006730498972571289,-0.0056429533654851725
37.780232848935746,-122.41121722750177,-0.08024233549003838,-0.021899217049785532,-0.008963326585920618,-0.003122552275442887,-0.0009665211322398494,0.004862219989590051
37.78022654775914,-122.41116302523194,-0.07272078629305227,0.011945922205137308,0.0021930233720043606,0.003734904200523549,0.00735792541284947,0.0043639370723480495
37.780296608455245,-122.4111161830371,-0.0882169522977985,0.009583858198420425,0.007918593103880676,0.00015745781130997887,-0.0001092837372106184,0.0018150214240303844
37.7802862046866,-122.41112024941495,-0.0870199195441101,0.000516609768510798,-0.005706404302001128,0.003450368381683063,0.0035361568690213834,-0.008605387604802348
37.78019429845984,-122.41110689987909,-0.09624450977649525,0.0022907468820570257,0.008524686434329506,0.00543855213078933,0.007375561821549278,-0.0017920178775644427
37.78015389414429,-122.4110711029182,-0.08278122339672,0.010743180127155614,-0.012291835978004163,0.003458092875606942,-0.000967138142906028,-0.006124999443300253
37.78007035454824,-122.41113923021103,-0.08336120197245381,0.002243396567780826,0.014521176991825605,0.001365592171468221,0.0010919449377208709,0.005882666268938827
37.78006277887404,-122.4111556828449,-0.09658145185300585,0.009040175547613145,0.00014149264965758292,-0.004991061292557026,0.006444317126031511,-0.0029186106678130066
37.780073699793,-122.41110596961093,-0.09576975107511225,-0.0029748220087385015,-0.005964114079688796,-1.3930553334506189e-05,-0.0006650158196503179,-0.005428738553907748
37.78016752165861,-122.41115868408208,-0.11217470168248463,0.013119837385739465,-0.002991817724274345,-0.002665452010079166,-0.006604461412530805,0.0001489808256071222
37.780193868027304,-122.41113400618548,-0.10183590554341505,0.0032078572593268392,0.008089192693927194,-0.0017203197835211328,0.010715035272924549,-0.003200772284173059
37.78019291300086,-122.41119183527572,-0.10010068277432786,0.0019405194360587403,-0.005844552918504382,-0.0018726707537512544,-0.002348822321685684,0.0074187195510185345
37.78024438327992,-122.41115851377658,-0.07375634585592325,-0.012700610887120321,-0.007493576894227776,-0.004899627873911223,0.0007937802546877142,-0.0036740544876709543
37.78014382651447,-122.4111502958507,-0.11105428390393973,0.0028695585430170874,-0.0022153659758373818,-0.00978669294566995,0.005780033347255635,-0.006996141296123156
37.780165607242374,-122.41122105244149,-0.08486799215750226,-0.008319549174944511,-0.011769621127699682,-0.003340715241638834,-0.003042469518656009,-0.010764567578787578
37.78021415050207,-122.41115281547377,-0.08872282177065793,-0.006382827265284941,0.018205439079418156,0.0009668972596207953,-0.005039339566110651,-0.000153932512067076
37.78015022118978,-122.41117954505262,-0.09467642062255216,-0.008153756283161211,-0.005663945912147233,-0.006740885227137451,0.0012686864838741658,-0.002809650569289632
37.78021740889194,-122.41121005767447,-0.07830246463051385,-0.01066234931899225,0.008316167861804035,7.841118235812172e-05,-0.008965381989561948,-0.0071445230325586345
37.78024433371232,-122.41119002921461,-0.09019431303590825,0.021247714030169614,0.0020947008364777257,0.009501342121554823,-0.0014395303843396012,0.0059461323062789265
37.78023356931662,-122.41112259734713,-0.08767909089333785,0.01331339061988403,-0.00984534050481968,0.0051152827762611965,0.0012251933215770296,0.0033362257371462095
37.780275208409925,-122.41116338843808,-0.0893950931954111,0.01920367502144261,-5.9547092127293835e-05,0.008217707545602646,-0.0013497594841258207,-0.00014108939468614887
37.780398743052814,-122.41115030444558,-0.07356999426138272,-0.01222895019555564,0.00784002779310748,0.001955639384663631,-0.007717254715928735,0.006821631220854333
37.780417836365565,-122.41111886362057,-0.07144347327222764,0.0007125374991089249,-0.0018826133508630656,0.0058375491149322304,0.007970889781020061,0.003312680166993065
37.780440247394885,-122.41107420834021,-0.08494154241212136,-0.012935076252040958,0.011931129458510279,-0.003619823652338937,0.000517690769745877,-0.004114279507592162
37.78042727934991,-122.41105538626245,-0.08784269077879332,-0.00695694877197064,0.010215153927818639,-0.003221701335109921,0.0071557605888087055,-0.005196100819953831
37.780394787131435,-122.4110637376544,-0.07235027428202513,-0.00918126983416575,0.009189148546583294,-0.013695701030687363,-0.0013001812509022238,0.004089907722269307
37.78044630392226,-122.41109511716543,-0.07371302417089573,0.012395840064415615,-0.00459656772272997,0.005930727370211495,-0.0044000599084538196,0.001981834782336755
37.78041349973096,-122.41108080997128,-0.06148019784557535,-0.003962296781017598,-0.01079842447781487,0.00770161989909943,0.0013459046012757995,0.0008487388398533086
37.78042707804283,-122.41112441692188,-0.043362276279323174,0.010683793336940164,-0.006135876053627944,-0.00276588622673635,-0.0010789356316410982,-0.004232489014344537
37.78041319517049,-122.41126048444606,-0.05498097213000099,0.00604120889588518,0.0019624094066672047,-0.0012697585319861753,-0.005888807289956791,0.0030397378350287695
37.780447144161776,-122.41122865645585,-0.04530815183316226,0.02303638752104789,0.005457867135323555,-0.003769310568454807,0.007348921293937478,-0.003777494415669746
37.78047382726704,-122.4111734597138,-0.03859417792395636,-0.01479444223139724,-0.021715714047604476,0.001913267757387458,-0.0031113511144699804,-0.0005099332729683899
37.78053570426425,-122.41128160633556,-0.02482967065215312,0.01259233239786799,-8.11320161175029e-05,0.005624662726516204,-0.009201331923977842,0.0072347207319349
37.78052020344431,-122.4113220928708,-0.04979070870069315,0.011464408704007277,0.0015808922532318443,-0.008713859869405205,0.006640830269786664,-0.003304171179050729
37.780516709697544,-122.41128113515775,-0.027288611565903877,-0.009733788380270347,-0.0027754425631555156,0.0020471926532112613,-0.0025214900790631162,-0.007864946285364304
37.780477771511755,-122.41116826038427,-0.012924645258599357,0.010071333364731596,0.012912738390158789,-0.0013833588585957272,-0.0030391194630781217,-0.005262735959350552
37.78046555684875,-122.41115722069888,0.0032068987231617697,0.0033614496302622884,0.004217800742508709,0.0005669719598334468,-0.00882693793514987,0.004971494133438116
37.78049442187341,-122.41118362084595,-0.007434549013999947,-0.002274762599534078,0.01310191908080897,0.002294970008371455,0.008704707432984954,0.0012736556869010474
37.780542271304235,-122.411182765668,-0.014992737792547634,-0.008239354869719996,-0.0021596052035023224,-0.0009410121938641057,-0.006447402936048438,-0.0006443868934437679
37.78050616303803,-122.41110402184704,0.016243298244877954,-0.007191094514491859,0.00937477492506925,-0.0005179342670289031,0.0002922474035282495,-0.0025454690265578474
37.78055964333403,-122.411126320056,0.009926227328252643,0.020498120957859262,0.016350663945275196,-0.0010693758377731946,0.004563101612702202,0.0024267995377659506
37.78063742522697,-122.41115627965634,0.010552474272853557,6.8281895748262796e-06,0.013116934492726611,0.004851581008941407,0.002108584665015485,-0.004245524254951117
37.780668096972136,-122.41117041683245,0.022286202710272363,0.007821300015314591,-0.01092141593428733,0.002093799800637483,-0.000298271559960958,0.0015283278432129796
37.78077193676276,-122.41120808326285,0.03265209980289991,-0.007908993816675532,-0.0025367607754238097,0.001102917688686804,-0.008508329291437081,-0.0036562728440647846
37.78074324730281,-122.41119194974705,0.03428118560301573,-0.007798529462216389,-0.0034516470544979643,-0.006354758605461414,-0.004048624178836419,-0.00448829692637527
37.780691014567644,-122.41110071582413,0.023944773168869882,0.010819848092499423,0.004892545350763276,-0.001892898716065771,0.0009390016902126101,-0.0031874371741250586
37.780612078555194,-122.41107456186047,0.06046099099295243,-0.013495762115515323,0.006863535550145331,0.004493345801695871,-0.003935870349934982,-0.0018770372324198095
37.78069688077077,-122.41107717953558,0.06952535902225761,-0.004152137679052715,-0.008388926740257364,0.00018848286561961452,0.0010167972999938386,-0.00024414917966851583
37.78073959905359,-122.41108177009903,0.06835358810501653,0.0003402741107223205,0.0006783851391693769,0.0032976573479456916,0.0034087170440757087,0.0011772789755555718
37.780746819820045,-122.41114992963946,0.05527873461398876,0.0011137260184005242,-0.020199273321561365,0.008832559001638169,0.004812514429000508,-0.01844182645714222
37.78077081825136,-122.41109577415061,0.0691943132036269,-0.0017909328501615627,0.014419450058018899,0.005193030346044083,-0.006130896789063417,-0.004038252788733825
37.780724543798996,-122.41108966601045,0.07541605960378515,0.003958197810959231,-0.005123742406766936,0.0004657916884987117,0.01098323027489477,-0.0019578498867801964
37.780856831397976,-122.41108869000614,0.08544277428686314,0.006928557558178116,0.0005586393984449697,-0.0025549458509786355,0.003837396722770653,0.00752531019304165
37.78087329245707,-122.41091903462774,0.08979759311875009,0.0073463754545933,-0.0030964971398806124,-0.012767747980279492,-8.570768345319786e-06,-0.005400013041910661
37.7808887621968,-122.41089409698232,0.0791031375582013,-0.009858038086678267,0.01146027575013415,-0.0008419246123642627,0.005447682915383203,0.0008139830904995626
37.780935050528,-122.41092168653483,0.09025367687723829,-0.002841550979287972,-0.02837506441397379,-0.0016300624790842458,0.011827038859999868,0.007475151548679187
37.78096910098959,-122.41093300441464,0.09664171035143858,0.011947628618769378,-0.00016610342325908988,0.0019518309719768784,-0.007193600505284348,-0.006564842649736364
37.7809902951908,-122.41086558212918,0.10889823304862559,0.008946471875738724,-0.001058187574976979,-0.0007695261348734379,-0.001126313212456768,0.001969876129322012
37.780960771468024,-122.41084991860865,0.10328311632191053,-0.013728594514810639,-0.004536363875916828,-0.0016019252971839718,-0.011892158299366642,-0.004011359169672602
37.78099434488588,-122.41091183250757,0.10564609076852371,0.0035147990035220168,0.017262265456356327,-0.008896994652536103,0.0009632576632401234,-0.0025231687114461725
37.78109844611071,-122.41085587106085,0.09972469425563715,-0.0197822524937481,-0.008873294588557712,-0.004699839145750333,0.0018269712096257039,-0.0040155541697665725
37.781175717113015,-122.41087927826511,0.11373088252189043,0.0004693490206036963,0.0077179617723566124,0.0023832552040027872,-0.00019581057721379717,-0.00365928654207943
37.781265376444345,-122.4107756133763,0.10406981538663386,0.01897767016745977,0.0035625278870608356,0.008579538155663473,-0.0032726678549915497,0.013609560739532464
37.78124981566052,-122.41071161097302,0.09131187011787227,-0.009478927172689862,0.01261519252535516,-0.0004876269187281172,-0.010247572580941626,0.004222279360358329
37.781210335419516,-122.4107239770678,0.11351187164951049,-0.00834323045491582,-0.006671890847775054,0.0016390553678706165,0.0018676684170588435,0.0055086893089310454
37.78121404607351,-122.41064992624972,0.10561924639496177,0.007640297815728595,-0.007329688991237589,0.004762390784764027,0.007277172419576625,0.0024599674341824807
37.78122683231912,-122.41063653347419,0.09298174783258896,-0.01542801515209646,0.010960699074773985,-0.004054469681001249,-0.0029550922786671604,-0.00803128394200979
37.781291541895044,-122.41058389479043,0.0910040215575565,-0.006327550298850391,0.004253213083301104,0.0018340702164272114,0.002200299645115725,0.0019747898516165358
37.78121691866356,-122.41054965814956,0.09677263814102435,0.005964411375817527,-0.015449373466767587,-0.0037024505316607926,-0.007840721567100252,0.005364648072536733
37.78130339617953,-122.41058197598232,0.09607570789719272,-0.006342858476894031,-0.005393050144632704,0.004324122192455057,0.002286065318462569,-0.004266997370195557
37.78130549578461,-122.41060415347394,0.0906921500971726,-0.0023596998721097163,0.00386382653848061,0.0007570152397586631,-0.0019669114887232854,0.004826633335805633
37.78129415173111,-122.41054265543306,0.08875684632376377,0.0074418571031503455,0.008377642215465891,0.0014922590699071989,-0.003812089753014572,0.0035216810492703942
37.781253546512346,-122.41054939419966,0.09922919190564487,0.0042154608353656125,-0.0067923065319295504,-0.003912992987092945,-0.0038018182060806528,0.00926020022406835
37.78118080367875,-122.41055957662282,0.08920573571098964,0.002668183962954019,-0.029142559898169412,0.003535161798053925,-0.0019680579101650497,-0.002088915062568094
37.78123196220795,-122.41059733275179,0.07634696050149223,-0.0033912227927003873,0.005232231857370332,0.01042356460615508,0.0019121665784626771,-0.005488054911378634
37.781245628106305,-122.41056615279851,0.07950963948443487,0.0037006111526895536,-0.012203206899439758,-0.005039558477141031,-0.006560816005977589,-0.0018081405468627282
37.78119113006132,-122.41045302655255,0.05515003080869865,-0.0012373268009975662,-0.020173387981224113,-0.0016987950382376191,-0.001985576657839264,0.007177854965818117
37.78113637612272,-122.41049640319827,0.06457435812582314,0.004578056099257847,-0.028323259249841408,0.0011580373708404593,-0.00020735888999573834,-0.009142029404209814
37.78112958688775,-122.41048519222542,0.07356834893574331,-0.004969320251179783,0.008139808601977412,0.003932031059979082,-0.005495196122659296,-0.010341878577155161
37.78122303796402,-122.41040458119765,0.04795565030483702,-0.0018256897437954112,0.0012861745040496652,-0.002797731426447345,0.008983326008375085,0.00044697639465806634
37.78122005839645,-122.41039856326722,0.036122333282317204,-0.00989957792552014,-0.0022565638071225164,-0.0141651514507137,-0.004267477400306708,-0.0022129464638707807
37.7811549012488,-122.41036594467741,0.03236398397320823,-0.000350076100062359,0.013890243629627617,0.006795947470820125,-0.0033471845681674523,3.8639465878423215e-05
37.78115261409559,-122.41040906435381,0.022120974666660166,-0.00811000863628845,0.006373246830230725,0.003802530597920713,-0.004891539749112489,0.004726558856179326
37.781148977917105,-122.41037764899896,0.01917155300710185,-0.011140464501619934,0.016163000427219167,-0.008714737652433326,0.008992400435690587,-0.0027628467305942624
37.78102413358496,-122.4103770062122,0.017209112307856725,0.0025866114785538814,-0.013927354721669965,-0.0030378439588977795,0.002764526142997408,-0.009365029154653103
37.78103141884163,-122.41031771971242,0.0006708402702282762,0.0021273977585766035,-0.0003455062395396352,0.00784091214763663,-0.004682960031218211,0.010222407785999721
37.78102987211512,-122.41024835040984,0.008636775787047128,0.007828737349485726,-0.01616713374948014,0.00723898209228933,0.005531157794299844,-0.00498614143719388
37.781074682433356,-122.41010887222774,0.011223910130489708,-0.004311255695750991,-0.002293823318554672,0.004693200113394723,0.0010034934714443914,-0.005295185610060488
37.781177130238106,-122.41006989056908,-0.013164581745539583,0.004080528468367557,-0.0024861585376667735,-0.0008805621697993133,0.0012862671055575085,0.005518600068612982
37.781243458489584,-122.41004360075326,0.004833822853194128,0.005507975722736632,0.006266136372630709,0.00041493709406254984,-0.0017223860437622636,-0.0019224456052075898
37.78124001405506,-122.41002388153817,-0.011482127771594727,0.004447738078315948,0.00045563881141898313,-0.0006546290256306325,-0.0037470799347848666,-0.00031694926017405387
37.781194687759616,-122.41003153985281,-0.012449670631367413,-0.00825653682802142,0.006234071382799156,0.005641198916344188,0.001688830495273007,0.00241395062030159
37.78133335574978,-122.41000461566064,-0.03540926456574301,0.001493634822711889,0.007034401331388942,-0.00437921203247555,-0.002725436149977952,0.005417915515549978
37.78134631667148,-122.41000938573114,-0.02624709899876209,0.003641402960546614,0.02154928677383142,-0.004028998274421024,0.009083778147875523,-0.0016673034659088599
37.78135701313608,-122.40999096268233,-0.051535538059399956,7.178466907941942e-05,-0.003152966552861244,0.005051372934180078,-0.006346455526215521,0.007599760029571496
37.78136580688172,-122.40991508280555,-0.037376957288364134,-0.02086477658371085,-0.009410227006663791,-0.00022180727755780817,0.0076807838642747265,-0.010678999243674029
37.78138571111976,-122.40995540993381,-0.05004126264825222,0.0016048962397348008,0.0024608361531640883,0.006892336777269041,-0.0005565942439890035,0.003798936184765386
37.781388493099165,-122.40988841600576,-0.051502686857941765,0.022125310393972423,-0.008022800271395436,-0.0033575610349027285,0.0014954286701055295,-0.004197637790088287
37.78136980999882,-122.40981256025239,-0.07384114554057268,-0.0036003926875698275,0.01481960768436536,-0.0002738918016941255,0.004165788833147173,0.006861356583039957
37.78135246705176,-122.40980846367874,-0.07584038579719961,-0.007280770978553211,-0.0028321803894523255,-0.004612064924219767,-0.0031512464750221812,0.0007102223941527262
37.78136082938825,-122.4099045564237,-0.06545738146016818,0.003733485597113982,-0.005655763678739904,3.6813407117835674e-05,0.004321241923493183,-0.003364526660047008
37.781343658149694,-122.40992494752305,-0.08517065524274091,0.0031237821046657174,-0.004713157211511179,-0.0073927346849939944,-0.013537719276905887,0.0033142054651081627
37.781318015860556,-122.40985009779573,-0.07501332302950124,0.011927351654164144,0.007184174234716409,-0.002438167104774814,-0.0035999476661096957,0.004465941736036258
37.78133333737194,-122.40984124119883,-0.09696002142867963,-0.012578681559088879,-0.0015774698323148526,-0.007181269324640589,-0.004620314036705327,0.0032094706142931913
37.78133058851107,-122.40988120631044,-0.07812079825177688,0.007313802525749924,-0.006416668201303824,0.003469616165956291,-0.006267530061858808,-0.005148481198165303
37.7814157881605,-122.40989644505652,-0.10189920551621053,0.0059042206125146345,0.01665351917623531,0.0035829466987982585,-0.0010747741903947556,-0.0024200856181104237
37.78129323967008,-122.40984441405519,-0.08666818959172706,-0.001421465369405461,-0.008561698406617501,-0.008651313652421725,0.0019287498409084741,-2.0364185607175127e-05
37.781357815012676,-122.40980707737677,-0.08818753120162284,0.0033868731792169,0.00035566074032993526,0.006669428727502864,0.003513299992496529,-0.000206298263250302
37.7814301192723,-122.40980902398174,-0.10329073727368691,0.010294574815983573,0.006523061516102304,0.012487075632099269,0.001204383786002038,0.0037487273771917387
37.78133644976068,-122.40981736520233,-0.09200102784247344,0.008723153800284503,-0.01631335110417073,0.00023003193368170477,-0.0033284673244677342,-0.010074506162533041
37.78132931538098,-122.40982695310977,-0.09632831633201375,-0.011430193120737286,0.004802605014059249,-0.003205571301123224,0.0018450821891258357,0.0016716352727675172
37.78132074333768,-122.40986307361901,-0.105041378856961,0.008201581867554845,-0.010551076754804494,0.014121652955015232,0.0006214284742542535,-0.0014499067721831997
37.78126036775294,-122.40977230483453,-0.11006465626715473,-0.0006468860503251848,0.008227827808340025,-0.006594842491512554,0.004680280839680081,-0.004192503081919761
37.78123147691856,-122.40977842085799,-0.11953615353719398,0.0007287409801551539,-0.009626510119189764,0.00010053233434549193,0.0038846835146575834,-0.003712433888847998
37.781185948126286,-122.40970756293194,-0.09594909510253083,0.000731969910016945,0.0069276903184886055,0.0008981113631596171,0.00015238206960314435,-0.001072688322589818
37.78128356164846,-122.40962149712935,-0.1142360700583602,-0.0015024298879825998,0.011058330662947128,0.006725738102262073,-0.004486265030806284,-0.01800542552229759
37.78134034556812,-122.40956158158444,-0.09638718608118738,0.011917074971070649,0.00861436525632805,0.001798694875633942,-0.003264750779160404,-0.0035064478539577498
37.781413923322866,-122.40957316260008,-0.09834276776064968,-0.0008371795984921202,0.0025131664823810243,-0.002493169478942257,-0.0027489467981901667,-0.004379074123231467
37.78146000692607,-122.40954297609557,-0.08690604217236207,-0.011195461283831688,-0.0023130094292969946,-0.004755921851939781,-0.0015763316695812787,0.0026639160466131215
37.78141355433751,-122.40953418587588,-0.09433658771219705,-0.003935298559697289,-0.005764195763348439,-0.0017091091012306778,0.0013402521379487665,-0.004027633412552602
37.781397328324196,-122.40956937096892,-0.09186816870312407,0.0017869471681047561,0.01471034690817104,-0.00503463680472572,0.003575871950640292,-0.0010755690008524496
37.78143179705226,-122.40954315300483,-0.07816228208781006,0.012292147842970504,-0.006994952201676432,0.0002391265989234147,-0.0002555934650768883,0.00771138313830651
37.78138069066181,-122.40959210499439,-0.07869967721986781,0.006030946849488336,-0.010370660735699961,-0.0028209808993024327,8.06239395023622e-05,0.004971757599077117
37.781426340583316,-122.40952272102497,-0.07513350304901896,-0.00850535278747044,0.0066536893503283,-0.0074701889664487535,0.0007165315250000186,0.004511356999717263
37.78142432431341,-122.40953595188984,-0.06953757827647586,0.024851899166788916,-0.007961368031864953,0.006275728941874519,-0.0025795265656617,-0.002499362152054259
37.78141558327303,-122.40951589390704,-0.08522762746730822,0.0026477531097797965,-0.009500634974661273,-0.002488362617145197,-0.004626961288214781,0.002715161396448262
37.78146113127144,-122.40949172951346,-0.0576693668523094,0.012753907379990149,-0.01443604262169765,-0.006340684024876563,-0.00877718948655355,-0.0011694890022679698
37.78149334443702,-122.40949467476214,-0.054219935966206965,-0.0015171443357722915,-0.004829098394605177,-0.0008412956724377077,-0.003475746790384362,-0.0009804660533846894
37.78148529612873,-122.40945534007207,-0.06538019592107264,0.005333592447054494,-0.000827150238964932,0.0003418578298382938,0.0023657272663389346,0.0020484267187327486
37.78155326261889,-122.4094690852549,-0.05230457186084147,0.008394685045184048,0.002430917276606988,-0.008732333627895168,-0.0035145571901978373,-0.0029849679421046623
37.781509209452516,-122.40941552039003,-0.04471005894068952,0.01218194711754256,0.009513062442994834,0.0016582383356288138,-0.0011890351871296984,0.007465015522216018
37.78155000623286,-122.40947281937405,-0.039939923743550446,0.01057368305378225,0.005268979236657937,-0.005235787843451323,0.0023321564370615846,-0.0008006506979896858
37.78158966129576,-122.40945650039507,-0.029381704420092355,0.008721970000729778,-0.0019087221955317979,0.00855514404595394,0.0026034474821133437,0.0030918028312983247
37.7815841839738,-122.40934955394512,-0.012402593795140452,-0.003150867311941086,-0.0019819567637971987,0.002619802560383674,-0.005397664260830195,0.00727800239628649
37.78161049062491,-122.40938957051135,-0.009788903864441418,-0.005717460419560614,0.005101574689151835,-0.001999499950546583,0.004985296782268207,0.0051582688728758755
37.781557934946086,-122.40941345775987,-0.027537585041110646,0.0033260751032419757,0.012725701629285695,-0.0037258388515867525,0.005636750446777427,-0.007044595513452624
37.78161413629705,-122.40937776236738,-0.0019465102832605247,0.009331280723410693,0.001263141994832002,-0.0005248385378181197,-0.005649249286092799,0.0022244794750494214
37.78161489119023,-122.4093587832783,0.011402602716906737,-0.0022272070077660705,-0.00469130854210409,0.003063953707916449,-0.00411918434820577,0.0042535969723032346
37.7815987550392,-122.40933125177332,0.008269295409129952,0.010651719657143866,-0.009928660010855454,-0.0001274706429259983,0.005955453415730958,0.004459315110803744
37.78166120550049,-122.40929679241682,0.02158155078899502,0.014526167454861794,-0.014452052644122255,-0.0010857940356842832,-0.0007342676062765044,-0.0055664741705731555
37.78163598831596,-122.4092550563434,0.037022786489192425,-0.009163209190734198,0.0066626967204352315,0.00029185145408947824,-0.011098889737259254,-0.0032851761850866195
37.781575565251146,-122.40918957135129,0.033298682535313415,-0.0083692070379628,0.0057797852363955715,-0.0030192946561847732,-0.006998407523663431,0.004972791178708108
37.78150773379247,-122.40915908041845,0.03162498228397131,-0.0014037505890533645,0.0057736352510666155,-0.0017160296342151884,-0.0012468481258624063,-0.0038088018534132287
37.78154803429004,-122.40916114330118,0.04553788982598028,0.003076126681891964,-0.001286594463520559,-0.01042896219452502,-0.00581521325142301,-0.0014984802833215712
37.781494012822414,-122.40911751461611,0.04235224252504293,-0.0052456701376705096,0.014069347458917508,0.0048686311542618385,-0.002067118853182207,0.007879379047509847
37.78159175253151,-122.40901252051937,0.04679700361224507,0.013522026788671444,-0.004841184945848177,0.0014939889016088097,0.00016198106841789364,-0.00023899625192394907
37.78149765606112,-122.40900915220669,0.048514328841020124,0.004240668615184512,0.009552692372072055,-0.003867279220167151,0.007311273020173644,-0.003633870689169215
37.78159247887953,-122.40904787867193,0.0729273590525224,0.0003944704824073949,-0.00038742894989543026,0.009493674906776195,-0.0014522695811389453,-0.004388086784314526
37.78161302975289,-122.40898252463846,0.054147130134401325,-0.014359095238685275,-0.006083507646793376,0.00043508240196193275,0.005362708997863794,0.00166359664792594
37.7816181940973,-122.40897854369666,0.0824467991808709,-0.01315815816427507,0.005925303073177614,-0.005180717859875984,0.007143800810183853,-0.006665740042386045
37.78160094814296,-122.40907717717396,0.07664803358568184,0.002810092502818063,0.004096361186839937,0.004283687107352292,0.007171548346760381,-0.0012366798194820908
37.78163090494868,-122.4090248060901,0.06189926739878911,-0.021325956261548363,0.0035697275926692613,0.0019902410825463125,0.0014237729669278412,0.0016661526749501088
37.78163902321356,-122.4090415724994,0.0835116467973547,0.010126374096440719,0.0008127842205619876,0.0019728999274210967,-0.009816445739194872,0.006495749102738337
37.78170418830766,-122.40903609916352,0.062462009748265226,-0.001581538443723203,-0.00037893081716830875,-0.0021287780232579524,0.0023041243270193264,0.0033377404018499787
37.78171989969009,-122.409009500147,0.09301442893507009,0.03243092969594733,0.023883719928704385,0.0022524786188901735,0.005241999439067705,-0.0035703255899108936
37.78173741477816,-122.408989975163,0.09856565242412113,0.023079162506161106,0.011842566451961729,-0.0013087914511054728,-0.00040533552717708567,0.0058920965878186005
37.78172923416755,-122.40894450257214,0.08638900036291042,-0.0018144906924751675,0.007228268949855121,0.002779707258229211,0.008722919350376243,-0.0014975751877373878
37.781736386886365,-122.40895627689066,0.09578221421894208,-0.0010633700253131497,0.0011179915820338827,-0.009524722270053194,0.004299167807337289,-0.006178515110247045
37.78176177697481,-122.40892062160076,0.1159486090191178,0.009955815140020297,0.010071572005966692,-0.0021693673148959454,0.0028413668857639215,-0.0008602067963273625
37.78168626855518,-122.40892359893463,0.09282862869876676,0.01703172609918038,0.005179947763914518,0.008610775489040974,0.00543190355602919,0.0071908460057285096
37.78162885928407,-122.40887665841059,0.08838899570181227,-0.01638029057436017,0.00026204752774035663,-0.0038353372770015028,0.0016668492563043904,0.0008262002503246261
37.781676022488774,-122.4088358900364,0.11449527804032936,-0.017863754653546865,-0.0030356432526591503,-0.003019191487465933,-0.012464052496976769,6.260932164893169e-05
37.78169456576068,-122.4088726619715,0.11961091460113801,-0.006220348055543814,-0.0008091733766268821,-0.0022398066922498755,-0.002495694757351828,0.008186058223514267
37.781695366593866,-122.40880836286568,0.09993301269436126,0.005827375831738644,-0.03170425735878056,-0.006074030679443216,0.005985840136239268,-0.007156774235272135
37.781706288290515,-122.40882516103794,0.10952666610307751,0.004968735905075971,0.002106008392976418,-0.01104140388114126,-0.0040379567004914805,-0.006427995570263862
37.78173366737578,-122.40877475814803,0.11194965520207055,0.010697714549838502,-0.004884760801103597,-0.0011529319926180642,-0.0011173625261846959,-0.00807923235483416
37.78171667939177,-122.40874639378237,0.08984326314493223,-0.011996975283653082,0.01592669998282884,0.0006792971204082844,-0.005224181569515356,0.0018632409324002754
37.7816877641555,-122.40864448459853,0.09076361512024657,-0.023161438629688766,0.00019344070811754292,-0.00026252534269326087,0.008919612976008845,0.0008324656355756226
37.781707556418255,-122.40864565789764,0.10589587568692883,0.008580141953021455,-0.01188963419534962,-0.0007243928097394342,0.008407462287090077,0.007713681836398881
37.781668637779376,-122.40865312373745,0.10803764521858861,-0.008281962729652346,-0.000498801541281177,0.00021520435425193823,-0.004419344475703647,0.001217375385683851
